openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Driebanlaan,2,,,1705AA,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840375,52.653560
Driebanlaan,4,,,1705AA,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840459,52.653500
Driebanlaan,6,,,1705AA,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840544,52.653439
Driebanlaan,8,,,1705AA,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840640,52.653372
Mulmerlaan,1,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839937,52.653340
Mulmerlaan,3,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840024,52.653280
Mulmerlaan,5,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840127,52.653221
Mulmerlaan,7,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840203,52.653169
Mulmerlaan,9,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840489,52.652966
Mulmerlaan,11,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840637,52.653052
Mulmerlaan,13,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840901,52.652971
Mulmerlaan,15,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.841019,52.652833
Mulmerlaan,17,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840852,52.652740
Mulmerlaan,19,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.841176,52.652505
Mulmerlaan,21,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.841344,52.652599
Mulmerlaan,23,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.841561,52.652700
Mulmerlaan,25,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.841772,52.652642
Mulmerlaan,27,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.841990,52.652529
Mulmerlaan,29,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.841815,52.652439
Mulmerlaan,31,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.841643,52.652353
Mulmerlaan,33,,,1705AB,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.841477,52.652258
Mulmerlaan,2,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839539,52.653171
Mulmerlaan,4,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839595,52.653133
Mulmerlaan,6,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839649,52.653095
Mulmerlaan,8,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839701,52.653062
Mulmerlaan,10,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839753,52.653026
Mulmerlaan,12,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839807,52.652986
Mulmerlaan,14,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839858,52.652951
Mulmerlaan,16,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839908,52.652909
Mulmerlaan,18,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839963,52.652879
Mulmerlaan,20,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840026,52.652834
Mulmerlaan,22,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840080,52.652792
Mulmerlaan,24,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840132,52.652752
Mulmerlaan,26,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840188,52.652716
Mulmerlaan,28,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840242,52.652683
Mulmerlaan,30,,,1705AC,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.840299,52.652641
Vogelzangstraat,1,A,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838997,52.652960
Vogelzangstraat,1,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839103,52.652938
Vogelzangstraat,3,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839158,52.652901
Vogelzangstraat,5,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839218,52.652862
Vogelzangstraat,7,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839277,52.652822
Vogelzangstraat,9,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839326,52.652791
Vogelzangstraat,11,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839377,52.652752
Vogelzangstraat,13,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839438,52.652717
Vogelzangstraat,15,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839494,52.652682
Vogelzangstraat,17,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839551,52.652649
Vogelzangstraat,19,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839623,52.652599
Vogelzangstraat,21,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839666,52.652564
Vogelzangstraat,23,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839721,52.652527
Vogelzangstraat,25,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839742,52.652470
Vogelzangstraat,27,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839745,52.652420
Vogelzangstraat,29,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839720,52.652368
Vogelzangstraat,31,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839677,52.652326
Vogelzangstraat,33,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839625,52.652290
Vogelzangstraat,35,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839549,52.652240
Vogelzangstraat,37,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839494,52.652201
Vogelzangstraat,39,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839444,52.652161
Vogelzangstraat,41,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839405,52.652124
Vogelzangstraat,43,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839355,52.652082
Vogelzangstraat,45,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839308,52.652046
Vogelzangstraat,47,,,1705AD,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839256,52.652012
Vogelzangstraat,49,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839174,52.651963
Vogelzangstraat,51,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839122,52.651928
Vogelzangstraat,53,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839085,52.651887
Vogelzangstraat,55,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838998,52.651867
Vogelzangstraat,57,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838936,52.651825
Vogelzangstraat,59,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838907,52.651778
Vogelzangstraat,61,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838855,52.651742
Vogelzangstraat,63,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838813,52.651705
Vogelzangstraat,65,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838737,52.651651
Vogelzangstraat,67,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838677,52.651620
Vogelzangstraat,69,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838624,52.651584
Vogelzangstraat,71,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838571,52.651548
Vogelzangstraat,73,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838524,52.651512
Vogelzangstraat,75,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838472,52.651473
Vogelzangstraat,77,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838421,52.651444
Vogelzangstraat,79,,,1705AE,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838458,52.651424
Vogelzangstraat,2,,,1705AG,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838840,52.652733
Vogelzangstraat,4,,,1705AG,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838895,52.652698
Vogelzangstraat,6,,,1705AG,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838942,52.652662
Vogelzangstraat,8,,,1705AG,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838999,52.652626
Vogelzangstraat,10,,,1705AG,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839054,52.652593
Vogelzangstraat,12,,,1705AG,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839099,52.652553
Vogelzangstraat,14,,,1705AG,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839152,52.652518
Vogelzangstraat,16,,,1705AG,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839205,52.652483
Vogelzangstraat,18,,,1705AG,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839254,52.652443
Vogelzangstraat,20,,,1705AG,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.839313,52.652408
Kaagplein,1,,,1705AH,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838389,52.652430
Kaagplein,2,,,1705AH,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838117,52.652200
Kaagplein,3,,,1705AH,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838479,52.652405
Kaagplein,4,,,1705AH,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838160,52.652142
Kaagplein,5,,,1705AH,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838612,52.652334
Kaagplein,6,,,1705AH,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838273,52.652048
Kaagplein,7,,,1705AH,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838676,52.652290
Kaagplein,8,,,1705AH,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838334,52.652003
Kaagplein,9,,,1705AH,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838772,52.652188
Kaagplein,10,,,1705AH,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838446,52.651944
Kaagplein,11,,,1705AH,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838838,52.652116
Kaagplein,12,,,1705AH,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838544,52.651903
Reekerkooglaan,1,,,1705AJ,Heerhugowaard,Heerhugowaard,Noord-Holland,VBO,4.838517,52.653388
