openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdweg,1,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.817660,53.371899
Hoofdweg,3,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.816920,53.371809
Hoofdweg,5,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.816698,53.371910
Hoofdweg,9,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.816283,53.372059
Hoofdweg,13,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.815179,53.371856
Hoofdweg,15,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.814845,53.371753
Hoofdweg,17,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.814425,53.371725
Hoofdweg,19,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.813901,53.371386
Hoofdweg,21,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.813657,53.371722
Hoofdweg,23,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.814310,53.371921
Hoofdweg,25,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.814162,53.372012
Hoofdweg,27,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.813838,53.372214
Hoofdweg,29,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.813469,53.372407
Hoofdweg,31,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.813244,53.372410
Hoofdweg,33,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.813159,53.372388
Hoofdweg,35,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.813005,53.372457
Hoofdweg,37,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.812616,53.372507
Hoofdweg,39,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.812407,53.372554
Hoofdweg,41,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.812016,53.372550
Hoofdweg,43,,,9908PA,Godlinze,Delfzijl,Groningen,VBO,6.811792,53.372580
Hoofdweg,2,,,9908PB,Godlinze,Delfzijl,Groningen,VBO,6.818104,53.372145
Hoofdweg,4,,,9908PB,Godlinze,Delfzijl,Groningen,VBO,6.817412,53.372126
Hoofdweg,8,,,9908PB,Godlinze,Delfzijl,Groningen,VBO,6.817047,53.372014
Hoofdweg,10,,,9908PB,Godlinze,Delfzijl,Groningen,VBO,6.816824,53.372079
Hoofdweg,12,,,9908PB,Godlinze,Delfzijl,Groningen,VBO,6.816526,53.372164
Hoofdweg,14,,,9908PB,Godlinze,Delfzijl,Groningen,VBO,6.816228,53.372230
Hoofdweg,16,,,9908PB,Godlinze,Delfzijl,Groningen,VBO,6.815484,53.372446
Hoofdweg,18,,,9908PB,Godlinze,Delfzijl,Groningen,VBO,6.815357,53.372250
Hoofdweg,20,,,9908PB,Godlinze,Delfzijl,Groningen,VBO,6.815350,53.372025
Hoofdweg,22,,,9908PB,Godlinze,Delfzijl,Groningen,VBO,6.815077,53.371947
Hoofdweg,24,,,9908PB,Godlinze,Delfzijl,Groningen,VBO,6.814971,53.371922
Hoofdweg,26,,,9908PB,Godlinze,Delfzijl,Groningen,VBO,6.814715,53.371916
