openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Evert Wijtemaweg,3,A,,2565AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.246637,52.073719
Evert Wijtemaweg,3,,,2565AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.248474,52.073772
Evert Wijtemaweg,5,A,,2565AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.246872,52.072709
Evert Wijtemaweg,5,,,2565AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.247396,52.072938
Evert Wijtemaweg,6,,,2565AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.247516,52.072575
Evert Wijtemaweg,20,,,2565AA,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.247206,52.071316
Daal en Bergselaan,1,,,2565AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.250986,52.076125
Daal en Bergselaan,3,,,2565AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.252097,52.073825
Daal en Bergselaan,5,,,2565AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.252090,52.072920
Daal en Bergselaan,9,,,2565AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.250629,52.072490
Daal en Bergselaan,11,T,,2565AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.249577,52.072289
Daal en Bergselaan,11,,,2565AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.249863,52.072592
Daal en Bergselaan,23,A,,2565AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.245845,52.071332
Daal en Bergselaan,23,,,2565AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.245865,52.071293
Daal en Bergselaan,25,,,2565AB,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.245793,52.070953
Daal en Bergselaan,2,,,2565AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251448,52.076133
Daal en Bergselaan,4,,,2565AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251448,52.076133
Daal en Bergselaan,6,,,2565AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251448,52.076133
Daal en Bergselaan,8,A,,2565AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251448,52.076133
Daal en Bergselaan,8,B,,2565AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251448,52.076133
Daal en Bergselaan,8,,,2565AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251448,52.076133
Daal en Bergselaan,10,,,2565AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251520,52.076065
Daal en Bergselaan,12,,,2565AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251520,52.076065
Daal en Bergselaan,14,,,2565AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251520,52.076065
Daal en Bergselaan,16,A,,2565AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251520,52.076065
Daal en Bergselaan,16,B,,2565AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251520,52.076065
Daal en Bergselaan,16,,,2565AC,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251520,52.076065
Daal en Bergselaan,18,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251582,52.076007
Daal en Bergselaan,20,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251582,52.076007
Daal en Bergselaan,22,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251582,52.076007
Daal en Bergselaan,24,A,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251582,52.076007
Daal en Bergselaan,24,B,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251582,52.076007
Daal en Bergselaan,24,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251582,52.076007
Daal en Bergselaan,26,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251678,52.075920
Daal en Bergselaan,28,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251678,52.075920
Daal en Bergselaan,30,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251678,52.075920
Daal en Bergselaan,32,A,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251678,52.075920
Daal en Bergselaan,32,B,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251678,52.075920
Daal en Bergselaan,32,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251678,52.075920
Daal en Bergselaan,34,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251734,52.075870
Daal en Bergselaan,36,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251734,52.075870
Daal en Bergselaan,38,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251734,52.075870
Daal en Bergselaan,40,A,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251734,52.075870
Daal en Bergselaan,40,B,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251734,52.075870
Daal en Bergselaan,40,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251734,52.075870
Daal en Bergselaan,42,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251825,52.075788
Daal en Bergselaan,44,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251825,52.075788
Daal en Bergselaan,46,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251825,52.075788
Daal en Bergselaan,48,A,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251825,52.075788
Daal en Bergselaan,48,B,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251825,52.075788
Daal en Bergselaan,48,,,2565AD,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.251825,52.075788
Daal en Bergselaan,50,,,2565AE,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.252691,52.074890
Daal en Bergselaan,54,A,,2565AG,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.253008,52.073990
Daal en Bergselaan,54,B,,2565AG,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.253099,52.073890
Daal en Bergselaan,54,C,,2565AG,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.253034,52.073896
Daal en Bergselaan,54,D,,2565AG,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.253099,52.073890
Daal en Bergselaan,54,E,,2565AG,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.253034,52.073896
Daal en Bergselaan,54,F,,2565AG,'s-Gravenhage,'s-Gravenhage,Zuid-Holland,VBO,4.253052,52.073962
