openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Moerbekerweg,2,,,1732EL,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.866506,52.761858
Moerbekerweg,4,a,,1732EL,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.866411,52.762166
Moerbekerweg,4,,,1732EL,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.866419,52.762044
Moerbekerweg,5,,,1732EL,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.868220,52.758399
Moerbekerweg,6,,,1732EL,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.865916,52.762747
Moerbekerweg,8,,,1732EL,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.865654,52.763104
Moerbekerweg,10,,,1732EL,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.868064,52.763989
Moerbekerweg,12,,,1732EL,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.867677,52.763951
Moerbekerweg,14,,,1732EL,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.865506,52.763600
Moerbekerweg,16,,,1732EL,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.864087,52.765684
Moerbeek,11,,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.852215,52.763653
Moerbeek,13,,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.851532,52.769666
Moerbeek,15,,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.852202,52.767587
Moerbeek,17,,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.854321,52.764144
Moerbeek,19,,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.854863,52.764067
Moerbeek,21,a,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.856609,52.764656
Moerbeek,21,,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.855842,52.764452
Moerbeek,23,,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.857726,52.764896
Moerbeek,25,,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.858132,52.764866
Moerbeek,29,,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.858403,52.764873
Moerbeek,31,,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.859235,52.765019
Moerbeek,33,a,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.860915,52.765721
Moerbeek,33,,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.859579,52.765176
Moerbeek,35,,,1732EN,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.861528,52.765931
Moerbeek,32,a,,1732EP,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.853020,52.763604
Moerbeek,32,,,1732EP,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.852615,52.763352
Moerbeek,36,,,1732EP,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.854662,52.763559
Moerbeek,38,a,,1732EP,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.856087,52.764034
Moerbeek,38,b,,1732EP,Lutjewinkel,Hollands Kroon,Noord-Holland,VBO,4.855923,52.763548
