openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Molenweg,1,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656866,51.480256
Molenweg,3,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656806,51.480233
Molenweg,5,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656718,51.480192
Molenweg,7,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656650,51.480166
Molenweg,9,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656565,51.480129
Molenweg,11,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656499,51.480101
Molenweg,13,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656426,51.480056
Molenweg,15,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656322,51.480019
Molenweg,17,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656259,51.479985
Molenweg,19,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656162,51.479949
Molenweg,21,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656091,51.479916
Molenweg,23,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656002,51.479843
Molenweg,25,A,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655986,51.479501
Molenweg,25,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655878,51.479706
Molenweg,27,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655599,51.479711
Molenweg,29,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655533,51.479683
Molenweg,31,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655448,51.479655
Molenweg,33,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655250,51.479553
Molenweg,35,,,4339AA,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.654481,51.479208
Molendijk,1,A,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655774,51.482327
Molendijk,3,,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655712,51.482208
Molendijk,5,,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655640,51.482043
Molendijk,7,A,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655831,51.481933
Molendijk,7,,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655826,51.482045
Molendijk,9,,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656571,51.481414
Molendijk,19,,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656914,51.481103
Molendijk,21,,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657008,51.481027
Molendijk,23,,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657059,51.480975
Molendijk,25,,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657123,51.480916
Molendijk,27,,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657167,51.480870
Molendijk,29,,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657230,51.480789
Molendijk,31,,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657291,51.480751
Molendijk,33,,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657361,51.480712
Molendijk,35,,,4339AB,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657425,51.480671
Molendijk,37,,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657548,51.480497
Molendijk,39,,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657609,51.480460
Molendijk,41,,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657686,51.480419
Molendijk,43,,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657750,51.480380
Molendijk,45,,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657829,51.480270
Molendijk,47,,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657899,51.480233
Molendijk,49,,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.657990,51.480130
Molendijk,51,,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.658058,51.480090
Molendijk,53,,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.658149,51.479990
Molendijk,55,,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.658216,51.479948
Molendijk,57,A,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.659256,51.479896
Molendijk,57,,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.658595,51.479687
Molendijk,59,A,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.660838,51.479569
Molendijk,59,,,4339AC,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.660567,51.479443
Molendijk,2,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655610,51.482395
Molendijk,4,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655580,51.482343
Molendijk,6,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655550,51.482264
Molendijk,8,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655526,51.482208
Molendijk,10,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655515,51.482160
Molendijk,16,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655502,51.481999
Molendijk,20,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655487,51.481866
Molendijk,22,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655517,51.481817
Molendijk,26,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655900,51.481552
Molendijk,28,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.655826,51.481459
Molendijk,34,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656008,51.481407
Molendijk,36,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656060,51.481363
Molendijk,38,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656112,51.481313
Molendijk,40,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656147,51.481230
Molendijk,42,,,4339AD,Nieuw- en Sint Joosland,Middelburg,Zeeland,VBO,3.656267,51.481129
