openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Groenoord,1,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.655140,52.144809
Groenoord,3,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.655132,52.144746
Groenoord,5,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.655128,52.144681
Groenoord,7,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.655121,52.144616
Groenoord,9,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.655116,52.144555
Groenoord,11,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.655112,52.144488
Groenoord,13,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.654595,52.144430
Groenoord,15,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.654600,52.144483
Groenoord,17,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.654605,52.144528
Groenoord,19,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.654607,52.144573
Groenoord,21,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.654611,52.144618
Groenoord,23,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.654616,52.144669
Groenoord,25,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.654645,52.144709
Groenoord,27,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.654650,52.144757
Groenoord,29,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.654652,52.144802
Groenoord,31,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.654656,52.144855
Groenoord,47,,,2401AA,Alphen aan den Rijn,Alphen aan den Rijn,Zuid-Holland,VBO,4.654055,52.144690
