openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Prins Bernhardlaan,1,A,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.651996,52.481042
Prins Bernhardlaan,1,B,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.652350,52.480990
Prins Bernhardlaan,1,,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.651568,52.481111
Prins Bernhardlaan,3,,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.651301,52.481254
Prins Bernhardlaan,4,,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.652959,52.480671
Prins Bernhardlaan,5,,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.651137,52.481342
Prins Bernhardlaan,6,A,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.652458,52.480713
Prins Bernhardlaan,6,B,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.652428,52.480712
Prins Bernhardlaan,6,C,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.652251,52.480729
Prins Bernhardlaan,6,D,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.652192,52.480738
Prins Bernhardlaan,6,,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.652650,52.480687
Prins Bernhardlaan,7,,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.650944,52.481449
Prins Bernhardlaan,8,A,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.651869,52.480736
Prins Bernhardlaan,9,,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.650840,52.481520
Prins Bernhardlaan,10,A,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.650807,52.481207
Prins Bernhardlaan,10,,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.651043,52.481078
Prins Bernhardlaan,12,A,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.650183,52.481211
Prins Bernhardlaan,12,,,1942AA,Beverwijk,Beverwijk,Noord-Holland,VBO,4.650252,52.481454
Dr. Schuitstraat,1,,,1942AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.650891,52.482006
Dr. Schuitstraat,7,,,1942AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.650392,52.481895
Dr. Schuitstraat,9,,,1942AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.650215,52.481894
Dr. Schuitstraat,11,,,1942AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.650156,52.481894
Dr. Schuitstraat,13,A,,1942AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.649861,52.481955
Dr. Schuitstraat,13,B,,1942AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.649875,52.481973
Dr. Schuitstraat,13,,,1942AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.649861,52.481937
Dr. Schuitstraat,15,,,1942AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.649419,52.481979
Dr. Schuitstraat,17,,,1942AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.649330,52.482005
Dr. Schuitstraat,19,,,1942AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.649197,52.482031
Dr. Schuitstraat,21,,,1942AB,Beverwijk,Beverwijk,Noord-Holland,VBO,4.649138,52.482049
