openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Beatrixstraat,1,,,4357AA,Domburg,Veere,Zeeland,VBO,3.491513,51.561809
Beatrixstraat,2,,,4357AA,Domburg,Veere,Zeeland,VBO,3.491898,51.561914
Beatrixstraat,3,,,4357AA,Domburg,Veere,Zeeland,VBO,3.491351,51.561887
Beatrixstraat,4,,,4357AA,Domburg,Veere,Zeeland,VBO,3.491647,51.562036
Beatrixstraat,5,,,4357AA,Domburg,Veere,Zeeland,VBO,3.491146,51.561956
Beatrixstraat,7,A,,4357AA,Domburg,Veere,Zeeland,VBO,3.490877,51.561933
Beatrixstraat,7,,,4357AA,Domburg,Veere,Zeeland,VBO,3.490926,51.562051
Beatrixstraat,8,,,4357AA,Domburg,Veere,Zeeland,VBO,3.491831,51.562120
Beatrixstraat,9,,,4357AA,Domburg,Veere,Zeeland,VBO,3.491164,51.562208
Beatrixstraat,10,,,4357AA,Domburg,Veere,Zeeland,VBO,3.491931,51.562148
Beatrixstraat,11,,,4357AA,Domburg,Veere,Zeeland,VBO,3.491452,51.562231
Beatrixstraat,13,,,4357AA,Domburg,Veere,Zeeland,VBO,3.491651,51.562297
Beatrixstraat,23,A,,4357AA,Domburg,Veere,Zeeland,VBO,3.492393,51.562531
Beatrixstraat,23,,,4357AA,Domburg,Veere,Zeeland,VBO,3.492253,51.562511
Beatrixstraat,24,,,4357AA,Domburg,Veere,Zeeland,VBO,3.493220,51.562860
Beatrixstraat,26,,,4357AA,Domburg,Veere,Zeeland,VBO,3.493260,51.562873
Beatrixstraat,27,A,,4357AA,Domburg,Veere,Zeeland,VBO,3.492381,51.562734
Beatrixstraat,27,,,4357AA,Domburg,Veere,Zeeland,VBO,3.492531,51.562644
Beatrixstraat,28,,,4357AA,Domburg,Veere,Zeeland,VBO,3.493302,51.562891
Beatrixstraat,29,A,,4357AA,Domburg,Veere,Zeeland,VBO,3.492591,51.562712
Beatrixstraat,29,B,,4357AA,Domburg,Veere,Zeeland,VBO,3.492546,51.562806
Beatrixstraat,29,,,4357AA,Domburg,Veere,Zeeland,VBO,3.492623,51.562682
Beatrixstraat,31,,,4357AA,Domburg,Veere,Zeeland,VBO,3.492742,51.562773
Beatrixstraat,33,A,,4357AA,Domburg,Veere,Zeeland,VBO,3.492819,51.562914
Beatrixstraat,33,,,4357AA,Domburg,Veere,Zeeland,VBO,3.492826,51.562828
Van Voorthuijsenstraat,1,,,4357AB,Domburg,Veere,Zeeland,VBO,3.492432,51.561905
Van Voorthuijsenstraat,2,,,4357AB,Domburg,Veere,Zeeland,VBO,3.492142,51.562637
Van Voorthuijsenstraat,3,,,4357AB,Domburg,Veere,Zeeland,VBO,3.492400,51.561967
Van Voorthuijsenstraat,4,,,4357AB,Domburg,Veere,Zeeland,VBO,3.492649,51.563275
Van Voorthuijsenstraat,5,,,4357AB,Domburg,Veere,Zeeland,VBO,3.492383,51.562048
Van Voorthuijsenstraat,7,A,,4357AB,Domburg,Veere,Zeeland,VBO,3.492135,51.562102
Van Voorthuijsenstraat,7,,,4357AB,Domburg,Veere,Zeeland,VBO,3.492366,51.562101
Van Voorthuijsenstraat,9,,,4357AB,Domburg,Veere,Zeeland,VBO,3.492319,51.562182
Van Voorthuijsenstraat,11,,,4357AB,Domburg,Veere,Zeeland,VBO,3.492274,51.562235
Van Voorthuijsenstraat,13,,,4357AB,Domburg,Veere,Zeeland,VBO,3.491830,51.562497
Van Voorthuijsenstraat,15,,,4357AB,Domburg,Veere,Zeeland,VBO,3.491645,51.562449
Van Voorthuijsenstraat,17,,,4357AB,Domburg,Veere,Zeeland,VBO,3.491383,51.562499
Van Voorthuijsenstraat,19,A,,4357AB,Domburg,Veere,Zeeland,VBO,3.491617,51.562654
Van Voorthuijsenstraat,19,,,4357AB,Domburg,Veere,Zeeland,VBO,3.491695,51.562613
Van Voorthuijsenstraat,21,A,,4357AB,Domburg,Veere,Zeeland,VBO,3.491441,51.562824
Van Voorthuijsenstraat,21,,,4357AB,Domburg,Veere,Zeeland,VBO,3.491517,51.562753
Hogehilweg,1,,,4357AC,Domburg,Veere,Zeeland,VBO,3.492957,51.563145
Hogehilweg,2,A,,4357AC,Domburg,Veere,Zeeland,VBO,3.492741,51.563483
Hogehilweg,2,,,4357AC,Domburg,Veere,Zeeland,VBO,3.492673,51.563374
Hogehilweg,3,,,4357AC,Domburg,Veere,Zeeland,VBO,3.492886,51.563117
Hogehilweg,4,,,4357AC,Domburg,Veere,Zeeland,VBO,3.492664,51.563266
Hogehilweg,5,A,,4357AC,Domburg,Veere,Zeeland,VBO,3.492869,51.563012
Hogehilweg,5,,,4357AC,Domburg,Veere,Zeeland,VBO,3.492772,51.563080
Hogehilweg,6,,,4357AC,Domburg,Veere,Zeeland,VBO,3.492594,51.563193
Hogehilweg,7,,,4357AC,Domburg,Veere,Zeeland,VBO,3.492644,51.563050
Hogehilweg,8,,,4357AC,Domburg,Veere,Zeeland,VBO,3.492511,51.563129
Hogehilweg,9,,,4357AC,Domburg,Veere,Zeeland,VBO,3.492559,51.563013
Hogehilweg,11,A,,4357AC,Domburg,Veere,Zeeland,VBO,3.492487,51.562890
Hogehilweg,11,,,4357AC,Domburg,Veere,Zeeland,VBO,3.492402,51.562957
Hogehilweg,12,,,4357AC,Domburg,Veere,Zeeland,VBO,3.492278,51.563179
