openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Schuttershofweg,1,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.828572,51.334381
Schuttershofweg,2,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.828291,51.334190
Schuttershofweg,8,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.827996,51.334057
Schuttershofweg,10,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.828217,51.333875
Schuttershofweg,12,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.827749,51.333957
Schuttershofweg,14,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.827644,51.333875
Schuttershofweg,16,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.827818,51.333832
Schuttershofweg,18,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.827989,51.333499
Schuttershofweg,20,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.827870,51.333450
Schuttershofweg,26,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.827590,51.333614
Schuttershofweg,28,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.827667,51.333686
Schuttershofweg,30,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.827533,51.333755
Schuttershofweg,32,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.827456,51.333698
Schuttershofweg,34,,,4538AA,Terneuzen,Terneuzen,Zeeland,VBO,3.827374,51.333646
Stationsweg,35,,,4538AB,Terneuzen,Terneuzen,Zeeland,VBO,3.826131,51.331121
Stationsweg,37,,,4538AB,Terneuzen,Terneuzen,Zeeland,VBO,3.825735,51.331043
Stationsweg,39,,,4538AB,Terneuzen,Terneuzen,Zeeland,VBO,3.825630,51.331029
Stationsweg,45,,,4538AC,Terneuzen,Terneuzen,Zeeland,VBO,3.825629,51.330785
Stationsweg,47,,,4538AC,Terneuzen,Terneuzen,Zeeland,VBO,3.825650,51.330706
Stationsweg,49,,,4538AC,Terneuzen,Terneuzen,Zeeland,VBO,3.825669,51.330656
Stationsweg,51,,,4538AC,Terneuzen,Terneuzen,Zeeland,VBO,3.825697,51.330599
Stationsweg,53,,,4538AC,Terneuzen,Terneuzen,Zeeland,VBO,3.825707,51.330545
Stationsweg,55,,,4538AC,Terneuzen,Terneuzen,Zeeland,VBO,3.825726,51.330484
Stationsweg,57,,,4538AC,Terneuzen,Terneuzen,Zeeland,VBO,3.825740,51.330434
Stationsweg,59,,,4538AC,Terneuzen,Terneuzen,Zeeland,VBO,3.825763,51.330375
Stationsweg,61,,,4538AC,Terneuzen,Terneuzen,Zeeland,VBO,3.825780,51.330324
Stationsweg,63,,,4538AC,Terneuzen,Terneuzen,Zeeland,VBO,3.825818,51.330214
Stationsweg,65,,,4538AC,Terneuzen,Terneuzen,Zeeland,VBO,3.825816,51.330078
Stationsweg,38,,L1,4538AD,Terneuzen,Terneuzen,Zeeland,VBO,3.825813,51.331272
Stationsweg,60,a,,4538AD,Terneuzen,Terneuzen,Zeeland,VBO,3.824588,51.331671
Stationsweg,60,,,4538AD,Terneuzen,Terneuzen,Zeeland,VBO,3.824820,51.331911
Stationsweg,66,,,4538AD,Terneuzen,Terneuzen,Zeeland,VBO,3.825650,51.329614
Kennedylaan,1,a,,4538AE,Terneuzen,Terneuzen,Zeeland,LIG,3.826499,51.333483
Kennedylaan,1,b,,4538AE,Terneuzen,Terneuzen,Zeeland,VBO,3.825939,51.333872
Kennedylaan,1,,,4538AE,Terneuzen,Terneuzen,Zeeland,VBO,3.826496,51.332986
Kennedylaan,20,,,4538AE,Terneuzen,Terneuzen,Zeeland,VBO,3.825122,51.333887
Kennedylaan,32,,,4538AE,Terneuzen,Terneuzen,Zeeland,VBO,3.828015,51.330147
Kennedylaan,60,,,4538AE,Terneuzen,Terneuzen,Zeeland,VBO,3.827295,51.333589
Kennedylaan,62,,,4538AE,Terneuzen,Terneuzen,Zeeland,VBO,3.827339,51.333520
Kennedylaan,64,,,4538AE,Terneuzen,Terneuzen,Zeeland,VBO,3.827369,51.333447
Kennedylaan,70,,,4538AE,Terneuzen,Terneuzen,Zeeland,VBO,3.827604,51.333103
Kennedylaan,90,,,4538AE,Terneuzen,Terneuzen,Zeeland,VBO,3.827488,51.332809
Kennedylaan,92,,,4538AE,Terneuzen,Terneuzen,Zeeland,VBO,3.828051,51.332305
Kennedylaan,94,,,4538AE,Terneuzen,Terneuzen,Zeeland,VBO,3.828115,51.332108
Kennedylaan,98,,,4538AE,Terneuzen,Terneuzen,Zeeland,VBO,3.828357,51.331529
Industrieweg,5,,,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.826639,51.328624
Industrieweg,7,a,,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.826812,51.328209
Industrieweg,7,,,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.826656,51.328361
Industrieweg,9,,,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.827023,51.327922
Industrieweg,11,,,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.827073,51.327751
Industrieweg,13,a,1,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.827357,51.326926
Industrieweg,13,a,3,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.827261,51.326911
Industrieweg,13,a,6,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.827100,51.326878
Industrieweg,13,a,8,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.826916,51.326841
Industrieweg,13,a,,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.827324,51.327146
Industrieweg,13,b,,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.827201,51.327122
Industrieweg,13,c,,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.826986,51.327091
Industrieweg,13,,,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.827428,51.327148
Industrieweg,15,,,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.827448,51.326757
Industrieweg,17,,,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.827683,51.326385
Industrieweg,33,,,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.828154,51.325419
Industrieweg,37,,,4538AG,Terneuzen,Terneuzen,Zeeland,VBO,3.828503,51.324611
Industrieweg,2,,,4538AH,Terneuzen,Terneuzen,Zeeland,VBO,3.828107,51.329151
Industrieweg,4,,,4538AH,Terneuzen,Terneuzen,Zeeland,VBO,3.827651,51.328813
Industrieweg,6,,,4538AH,Terneuzen,Terneuzen,Zeeland,VBO,3.827669,51.328510
Industrieweg,14,,,4538AH,Terneuzen,Terneuzen,Zeeland,VBO,3.828185,51.326739
Industrieweg,16,,,4538AH,Terneuzen,Terneuzen,Zeeland,VBO,3.828282,51.326421
Industrieweg,18,a,,4538AH,Terneuzen,Terneuzen,Zeeland,VBO,3.828796,51.326486
Industrieweg,18,,,4538AH,Terneuzen,Terneuzen,Zeeland,VBO,3.828315,51.326334
Industrieweg,20,,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.828766,51.326128
Industrieweg,24,a,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.828567,51.325755
Industrieweg,24,b,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.828642,51.325660
Industrieweg,24,c,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.828926,51.325715
Industrieweg,24,d,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.829288,51.325908
Industrieweg,24,e,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.829307,51.325848
Industrieweg,24,f,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.829319,51.325811
Industrieweg,24,g,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.829339,51.325772
Industrieweg,24,h,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.829351,51.325734
Industrieweg,24,i,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.829371,51.325691
Industrieweg,24,j,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.829393,51.325659
Industrieweg,24,k,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.829412,51.325604
Industrieweg,24,,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.828670,51.325481
Industrieweg,26,,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.828776,51.325377
Industrieweg,30,a,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.829712,51.325673
Industrieweg,32,,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.829270,51.324351
Industrieweg,34,,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.829068,51.323768
Industrieweg,40,,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.829129,51.322839
Industrieweg,46,,,4538AJ,Terneuzen,Terneuzen,Zeeland,VBO,3.832523,51.319292
Dokweg,63,,,4538AK,Terneuzen,Terneuzen,Zeeland,VBO,3.832336,51.326459
Dokweg,65,,,4538AK,Terneuzen,Terneuzen,Zeeland,VBO,3.832309,51.326490
Dokweg,67,a,,4538AK,Terneuzen,Terneuzen,Zeeland,VBO,3.832242,51.326468
Dokweg,67,,,4538AK,Terneuzen,Terneuzen,Zeeland,VBO,3.832273,51.326438
Beneluxweg,2,c,,4538AL,Terneuzen,Terneuzen,Zeeland,VBO,3.826010,51.325542
Beneluxweg,2,d,,4538AL,Terneuzen,Terneuzen,Zeeland,VBO,3.826198,51.325035
Beneluxweg,2,e,,4538AL,Terneuzen,Terneuzen,Zeeland,VBO,3.826301,51.324780
Beneluxweg,2,f,,4538AL,Terneuzen,Terneuzen,Zeeland,VBO,3.826583,51.324029
Beneluxweg,3,,,4538AL,Terneuzen,Terneuzen,Zeeland,VBO,3.828229,51.321100
Beneluxweg,4,a,,4538AL,Terneuzen,Terneuzen,Zeeland,VBO,3.827232,51.322036
Beneluxweg,4,b,,4538AL,Terneuzen,Terneuzen,Zeeland,VBO,3.827504,51.321408
Beneluxweg,4,,,4538AL,Terneuzen,Terneuzen,Zeeland,VBO,3.827639,51.320670
Beneluxweg,5,,,4538AL,Terneuzen,Terneuzen,Zeeland,VBO,3.828619,51.320618
Beneluxweg,6,,,4538AL,Terneuzen,Terneuzen,Zeeland,VBO,3.828572,51.320193
Beneluxweg,7,,,4538AL,Terneuzen,Terneuzen,Zeeland,VBO,3.829556,51.320087
Beneluxweg,8,,,4538AL,Terneuzen,Terneuzen,Zeeland,VBO,3.829501,51.319590
Beneluxweg,10,,,4538AL,Terneuzen,Terneuzen,Zeeland,VBO,3.829442,51.318364
Mr. F.J. Haarmanweg,1,,,4538AM,Terneuzen,Terneuzen,Zeeland,VBO,3.828531,51.328766
Mr. F.J. Haarmanweg,3,,,4538AM,Terneuzen,Terneuzen,Zeeland,VBO,3.828707,51.328453
Mr. F.J. Haarmanweg,5,,,4538AM,Terneuzen,Terneuzen,Zeeland,VBO,3.828850,51.328317
Mr. F.J. Haarmanweg,9,,,4538AM,Terneuzen,Terneuzen,Zeeland,VBO,3.829149,51.327883
Mr. F.J. Haarmanweg,11,a,,4538AM,Terneuzen,Terneuzen,Zeeland,VBO,3.829514,51.327459
Mr. F.J. Haarmanweg,11,b,,4538AM,Terneuzen,Terneuzen,Zeeland,VBO,3.829562,51.327373
Mr. F.J. Haarmanweg,11,,,4538AM,Terneuzen,Terneuzen,Zeeland,VBO,3.829450,51.327584
Mr. F.J. Haarmanweg,13,,,4538AM,Terneuzen,Terneuzen,Zeeland,VBO,3.829613,51.327251
Mr. F.J. Haarmanweg,17,,,4538AM,Terneuzen,Terneuzen,Zeeland,VBO,3.829914,51.326604
Mr. F.J. Haarmanweg,19,a,,4538AM,Terneuzen,Terneuzen,Zeeland,VBO,3.830284,51.325864
Mr. F.J. Haarmanweg,19,,,4538AM,Terneuzen,Terneuzen,Zeeland,VBO,3.830220,51.326067
Mr. F.J. Haarmanweg,21,a,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.831142,51.324900
Mr. F.J. Haarmanweg,21,b,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.831085,51.325041
Mr. F.J. Haarmanweg,21,c,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.831306,51.324726
Mr. F.J. Haarmanweg,21,d,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.831346,51.324670
Mr. F.J. Haarmanweg,21,,L1,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.830850,51.324694
Mr. F.J. Haarmanweg,21,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.830825,51.325603
Mr. F.J. Haarmanweg,23,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.831867,51.324161
Mr. F.J. Haarmanweg,25,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.832524,51.322927
Mr. F.J. Haarmanweg,27,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.833670,51.321921
Mr. F.J. Haarmanweg,29,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.833851,51.321725
Mr. F.J. Haarmanweg,31,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.834128,51.321347
Mr. F.J. Haarmanweg,33,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.836183,51.318970
Mr. F.J. Haarmanweg,37,a,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.836821,51.318297
Mr. F.J. Haarmanweg,39,a,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.837223,51.317690
Mr. F.J. Haarmanweg,39,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.836701,51.317972
Mr. F.J. Haarmanweg,41,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.837406,51.317292
Mr. F.J. Haarmanweg,43,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.838007,51.317013
Mr. F.J. Haarmanweg,45,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.838513,51.316283
Mr. F.J. Haarmanweg,49,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.838748,51.315806
Mr. F.J. Haarmanweg,51,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.839192,51.315539
Mr. F.J. Haarmanweg,53,c,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.839254,51.314474
Mr. F.J. Haarmanweg,53,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.839806,51.314789
Mr. F.J. Haarmanweg,55,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.840121,51.313872
Mr. F.J. Haarmanweg,57,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.840621,51.313368
Mr. F.J. Haarmanweg,59,,,4538AN,Terneuzen,Terneuzen,Zeeland,VBO,3.846902,51.300871
