openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Fabriciusstraat,1,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957147,51.770446
Fabriciusstraat,2,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957526,51.770767
Fabriciusstraat,3,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957177,51.770667
Fabriciusstraat,4,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957510,51.770832
Fabriciusstraat,5,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957152,51.770765
Fabriciusstraat,6,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957480,51.770950
Fabriciusstraat,7,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957128,51.770862
Fabriciusstraat,8,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957464,51.771014
Fabriciusstraat,9,a,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957074,51.771025
Fabriciusstraat,9,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957095,51.770961
Fabriciusstraat,10,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957432,51.771136
Fabriciusstraat,11,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957060,51.771125
Fabriciusstraat,12,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957413,51.771200
Fabriciusstraat,13,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957019,51.771260
Fabriciusstraat,14,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957378,51.771318
Fabriciusstraat,15,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.956951,51.771406
Fabriciusstraat,16,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957357,51.771382
Fabriciusstraat,17,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.956818,51.771568
Fabriciusstraat,18,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957315,51.771494
Fabriciusstraat,20,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957292,51.771549
Fabriciusstraat,22,,,4286AA,Almkerk,Woudrichem,Noord-Brabant,VBO,4.957238,51.771689
Graaf van Nieuwenaarstraat,7,,,4286AB,Almkerk,Woudrichem,Noord-Brabant,VBO,4.955438,51.770325
Graaf van Nieuwenaarstraat,2,,,4286AD,Almkerk,Woudrichem,Noord-Brabant,VBO,4.955782,51.770431
Graaf van Nieuwenaarstraat,4,,,4286AD,Almkerk,Woudrichem,Noord-Brabant,VBO,4.955781,51.770545
Graaf van Nieuwenaarstraat,6,,,4286AD,Almkerk,Woudrichem,Noord-Brabant,VBO,4.955778,51.770681
