openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Sneppendijk,9,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619341,51.305803
Sneppendijk,11,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619746,51.305866
Sneppendijk,13,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620076,51.305946
Sneppendijk,15,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620626,51.305933
Sneppendijk,17,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620934,51.305997
Sneppendijk,19,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621250,51.306122
Sneppendijk,21,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621552,51.306264
Sneppendijk,23,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,STA,5.622074,51.306153
Sneppendijk,23,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621924,51.306402
Sneppendijk,23,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621868,51.306375
Sneppendijk,25,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.622172,51.306467
Sneppendijk,27,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.622602,51.306551
Sneppendijk,29,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.622948,51.306609
Sneppendijk,31,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.623296,51.306729
Sneppendijk,33,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.623611,51.306825
Sneppendijk,35,,,6026AA,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.624026,51.306964
Sneppendijk,2,a,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619224,51.306050
Sneppendijk,2,b,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619484,51.306133
Sneppendijk,2,c,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619620,51.306170
Sneppendijk,2,d,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619803,51.306234
Sneppendijk,2,e,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620377,51.306217
Sneppendijk,4,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620484,51.306255
Sneppendijk,6,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620670,51.306321
Sneppendijk,8,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620777,51.306360
Sneppendijk,10,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620962,51.306425
Sneppendijk,12,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621068,51.306464
Sneppendijk,14,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621774,51.306770
Sneppendijk,16,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621856,51.306799
Sneppendijk,18,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621999,51.306851
Sneppendijk,20,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.622083,51.306881
Sneppendijk,22,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.622223,51.306931
Sneppendijk,24,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.622310,51.306962
Sneppendijk,26,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.623249,51.307107
Sneppendijk,28,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.623339,51.307139
Sneppendijk,30,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.623484,51.307191
Sneppendijk,32,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.623564,51.307219
Sneppendijk,34,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.623709,51.307271
Sneppendijk,36,,,6026AB,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.623787,51.307299
Berkelaar,2,,,6026AD,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620052,51.306630
Berkelaar,4,,,6026AD,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620113,51.306562
Berkelaar,6,,,6026AD,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620218,51.306446
Berkelaar,8,,,6026AD,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620279,51.306379
Berkelaar,19,,,6026AD,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619595,51.306457
Elzerik,1,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621129,51.306768
Elzerik,2,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621137,51.307408
Elzerik,3,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621187,51.306703
Elzerik,4,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621183,51.307357
Elzerik,5,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621293,51.306586
Elzerik,6,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621228,51.307307
Elzerik,7,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621354,51.306520
Elzerik,8,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621275,51.307256
Elzerik,10,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621312,51.307179
Elzerik,12,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621358,51.307128
Elzerik,14,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621404,51.307078
Elzerik,16,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621450,51.307028
Elzerik,18,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621496,51.306977
Elzerik,20,,,6026AE,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621544,51.306924
Wederik,1,,,6026AG,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620378,51.306700
Wederik,3,,,6026AG,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620482,51.306737
Wederik,5,,,6026AG,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620588,51.306775
Wederik,7,,,6026AG,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620695,51.306814
Wederik,9,,,6026AG,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620802,51.306852
Wederik,11,,,6026AG,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620913,51.306892
Wilgenroosstraat,2,,,6026AH,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620094,51.307895
Wilgenroosstraat,4,,,6026AH,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620141,51.307844
Wilgenroosstraat,6,,,6026AH,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620187,51.307794
Wilgenroosstraat,8,,,6026AH,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620233,51.307743
Wilgenroosstraat,10,,,6026AH,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620279,51.307693
Gagelstraat,1,,,6026AJ,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621410,51.307607
Gagelstraat,2,,,6026AJ,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620456,51.307553
Gagelstraat,3,,,6026AJ,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621487,51.307635
Gagelstraat,4,,,6026AJ,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620582,51.307594
Gagelstraat,5,,,6026AJ,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621568,51.307664
Gagelstraat,6,,,6026AJ,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620662,51.307624
Gagelstraat,7,,,6026AJ,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621648,51.307692
Gagelstraat,8,,,6026AJ,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620745,51.307656
Gagelstraat,10,,,6026AJ,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620828,51.307684
Gagelstraat,12,,,6026AJ,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620912,51.307713
Gagelstraat,14,,,6026AJ,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620977,51.307739
Gagelstraat,16,,,6026AJ,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621063,51.307770
Gagelstraat,18,,,6026AJ,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.621150,51.307801
Vogelwikke,1,,,6026AK,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619549,51.306857
Vogelwikke,3,,,6026AK,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619638,51.306889
Vogelwikke,5,,,6026AK,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619730,51.306922
Vogelwikke,7,,,6026AK,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619823,51.306955
Vogelwikke,9,,,6026AK,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619916,51.306988
Vogelwikke,11,,,6026AK,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620013,51.307023
Vogelwikke,13,,,6026AK,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620103,51.307055
Vogelwikke,15,,,6026AK,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.620195,51.307088
Ratelaar,1,,,6026AL,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619278,51.307156
Ratelaar,3,,,6026AL,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619367,51.307188
Ratelaar,5,,,6026AL,Maarheeze,Cranendonck,Noord-Brabant,VBO,5.619461,51.307222
