openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Turfaak,2,,,5759NA,Helenaveen,Deurne,Noord-Brabant,VBO,5.918952,51.387263
Turfaak,4,,,5759NA,Helenaveen,Deurne,Noord-Brabant,VBO,5.919025,51.387279
Turfaak,6,,,5759NA,Helenaveen,Deurne,Noord-Brabant,VBO,5.919094,51.387297
Turfaak,8,,,5759NA,Helenaveen,Deurne,Noord-Brabant,VBO,5.919166,51.387319
Turfaak,10,,,5759NA,Helenaveen,Deurne,Noord-Brabant,VBO,5.919240,51.387338
Turfaak,12,,,5759NA,Helenaveen,Deurne,Noord-Brabant,VBO,5.919310,51.387356
Turfaak,14,,,5759NA,Helenaveen,Deurne,Noord-Brabant,VBO,5.919379,51.387378
Turfaak,16,,,5759NA,Helenaveen,Deurne,Noord-Brabant,VBO,5.919454,51.387398
Turfaak,18,,,5759NA,Helenaveen,Deurne,Noord-Brabant,VBO,5.919584,51.387198
Turfaak,20,,,5759NA,Helenaveen,Deurne,Noord-Brabant,VBO,5.919624,51.387141
Maatschappijstraat,2,,,5759NB,Helenaveen,Deurne,Noord-Brabant,VBO,5.918622,51.386838
Maatschappijstraat,4,,,5759NB,Helenaveen,Deurne,Noord-Brabant,VBO,5.918587,51.386894
Maatschappijstraat,6,,,5759NB,Helenaveen,Deurne,Noord-Brabant,VBO,5.918550,51.386945
Maatschappijstraat,27,,,5759NB,Helenaveen,Deurne,Noord-Brabant,VBO,5.918439,51.387523
Maatschappijstraat,29,,,5759NB,Helenaveen,Deurne,Noord-Brabant,VBO,5.918482,51.387465
Maatschappijstraat,31,,,5759NB,Helenaveen,Deurne,Noord-Brabant,VBO,5.919108,51.387057
Maatschappijstraat,33,,,5759NB,Helenaveen,Deurne,Noord-Brabant,VBO,5.919149,51.386999
Turfveldje,1,,,5759NC,Helenaveen,Deurne,Noord-Brabant,VBO,5.918371,51.387130
Turfveldje,3,,,5759NC,Helenaveen,Deurne,Noord-Brabant,VBO,5.918214,51.387088
Turfveldje,5,,,5759NC,Helenaveen,Deurne,Noord-Brabant,VBO,5.918132,51.387068
Helmhof,1,,,5759ND,Helenaveen,Deurne,Noord-Brabant,VBO,5.918181,51.387649
Helmhof,2,,,5759ND,Helenaveen,Deurne,Noord-Brabant,VBO,5.918606,51.387501
Helmhof,3,,,5759ND,Helenaveen,Deurne,Noord-Brabant,VBO,5.918147,51.387703
Helmhof,4,,,5759ND,Helenaveen,Deurne,Noord-Brabant,VBO,5.918563,51.387559
Helmhof,5,,,5759ND,Helenaveen,Deurne,Noord-Brabant,VBO,5.918099,51.387765
Helmhof,6,,,5759ND,Helenaveen,Deurne,Noord-Brabant,VBO,5.918899,51.387609
Helmhof,8,,,5759ND,Helenaveen,Deurne,Noord-Brabant,VBO,5.918857,51.387667
Helmhof,10,,,5759ND,Helenaveen,Deurne,Noord-Brabant,VBO,5.918814,51.387724
Helmhof,12,,,5759ND,Helenaveen,Deurne,Noord-Brabant,VBO,5.918772,51.387781
Helmhof,14,,,5759ND,Helenaveen,Deurne,Noord-Brabant,VBO,5.918730,51.387838
Helmhof,16,,,5759ND,Helenaveen,Deurne,Noord-Brabant,VBO,5.918687,51.387896
Oude Peelstraat,1,,,5759PA,Helenaveen,Deurne,Noord-Brabant,VBO,5.918876,51.388464
Oude Peelstraat,3,,,5759PA,Helenaveen,Deurne,Noord-Brabant,VBO,5.918412,51.388043
Oude Peelstraat,5,,,5759PA,Helenaveen,Deurne,Noord-Brabant,VBO,5.918011,51.388171
