openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bilderdijkstraat,1,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.576988,51.926201
Bilderdijkstraat,3,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577073,51.926223
Bilderdijkstraat,7,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577245,51.926268
Bilderdijkstraat,9,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577594,51.926305
Bilderdijkstraat,11,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577561,51.926354
Bilderdijkstraat,13,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577527,51.926404
Bilderdijkstraat,15,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577494,51.926453
Bilderdijkstraat,17,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577749,51.926421
Bilderdijkstraat,19,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577834,51.926443
Bilderdijkstraat,21,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577918,51.926465
Bilderdijkstraat,23,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578003,51.926487
Bilderdijkstraat,25,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578359,51.926507
Bilderdijkstraat,27,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578325,51.926557
Bilderdijkstraat,29,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578291,51.926606
Bilderdijkstraat,31,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578257,51.926656
Bilderdijkstraat,33,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578520,51.926627
Bilderdijkstraat,35,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578604,51.926649
Bilderdijkstraat,37,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578689,51.926672
Bilderdijkstraat,39,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578773,51.926694
Bilderdijkstraat,41,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.579132,51.926707
Bilderdijkstraat,43,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.579096,51.926760
Bilderdijkstraat,45,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.579060,51.926812
Bilderdijkstraat,47,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.579024,51.926865
Bilderdijkstraat,49,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.579287,51.926831
Bilderdijkstraat,51,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.579369,51.926852
Bilderdijkstraat,53,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.579452,51.926873
Bilderdijkstraat,55,,,2902AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.579534,51.926894
Bilderdijkstraat,2,,,2902AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577607,51.926105
Bilderdijkstraat,4,,,2902AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577695,51.926129
Bilderdijkstraat,6,,,2902AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577784,51.926152
Bilderdijkstraat,8,,,2902AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577872,51.926175
Bilderdijkstraat,10,,,2902AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.577960,51.926199
Bilderdijkstraat,12,,,2902AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578049,51.926222
Bilderdijkstraat,14,,,2902AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578137,51.926245
Bilderdijkstraat,16,,,2902AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578225,51.926268
Bilderdijkstraat,18,,,2902AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578314,51.926292
Bilderdijkstraat,20,,,2902AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578402,51.926315
Bilderdijkstraat,22,,,2902AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578490,51.926338
Bilderdijkstraat,24,,,2902AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578579,51.926362
Da Costasingel,1,,,2902AC,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578738,51.923961
Da Costasingel,2,,,2902AC,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578824,51.923977
Da Costasingel,3,,,2902AC,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578910,51.923993
Da Costasingel,4,,,2902AC,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.578996,51.924008
Da Costasingel,5,,,2902AC,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.579081,51.924024
Da Costasingel,6,,,2902AC,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.579167,51.924040
Da Costasingel,7,,,2902AC,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.579332,51.924052
Da Costasingel,8,,,2902AC,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.579418,51.924068
