openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Exloërveen,6,,,9574PA,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.907155,52.900859
Exloërveen,7,,,9574PA,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.907843,52.901777
Exloërveen,8,A,,9574PA,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.907560,52.903540
Exloërveen,8,,,9574PA,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.907551,52.903077
Exloërveen,9,A,,9574PA,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.907212,52.904828
Exloërveen,9,,,9574PA,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.907338,52.905138
Exloërveen,10,,,9574PA,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.907768,52.905436
Exloërveen,11,,,9574PA,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.907543,52.906368
Exloërveen,12,,,9574PA,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.907338,52.907398
Exloërveen,13,,,9574PA,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.906986,52.908526
Exloërveen,14,,,9574PA,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.906148,52.909038
Exloërveen,16,,,9574PA,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.905986,52.910261
Exloërveen,17,,,9574PA,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.905710,52.911369
Exloërveen,18,A,,9574PB,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.900235,52.915914
Exloërveen,18,,,9574PB,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.901926,52.915515
Exloërveen,19,,,9574PB,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.900401,52.916626
Exloërveen,20,,,9574PB,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.896984,52.917391
Exloërveen,21,A,,9574PB,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.894921,52.918516
Exloërveen,21,,,9574PB,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.896649,52.917831
Exloërveen,22,,,9574PB,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.894445,52.918690
Exloërveen,25,A,,9574PB,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.893174,52.919195
Exloërveen,25,,,9574PB,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.893830,52.918952
Exloërveen,26,A,,9574PB,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.892771,52.919325
Exloërveen,26,,,9574PB,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.890630,52.918618
Exloërveen,28,,,9574PB,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.891306,52.919977
Boermastreek,1,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.896116,52.894068
Boermastreek,2,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.900059,52.894298
Boermastreek,5,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.899994,52.893350
Boermastreek,7,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.900249,52.891441
Boermastreek,8,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.900701,52.890624
Boermastreek,9,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.899918,52.889839
Boermastreek,10,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.900529,52.889716
Boermastreek,12,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.900952,52.888595
Boermastreek,13,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.901173,52.887736
Boermastreek,14,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.901596,52.887578
Boermastreek,15,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.900698,52.887060
Boermastreek,16,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.901523,52.886916
Boermastreek,17,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.901825,52.885863
Boermastreek,19,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.902132,52.884556
Boermastreek,20,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.902383,52.883688
Boermastreek,22,,,9574PC,Exloërveen,Borger-Odoorn,Drenthe,VBO,6.902340,52.881876
