openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Burg. S. Schagenstraat,1,A,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835428,52.637986
Burg. S. Schagenstraat,1,B,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835426,52.638112
Burg. S. Schagenstraat,1,C,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835454,52.638229
Burg. S. Schagenstraat,1,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835467,52.638373
Burg. S. Schagenstraat,2,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835852,52.638267
Burg. S. Schagenstraat,3,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835452,52.638427
Burg. S. Schagenstraat,4,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835926,52.638258
Burg. S. Schagenstraat,5,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835450,52.638535
Burg. S. Schagenstraat,6,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.836000,52.638259
Burg. S. Schagenstraat,7,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835450,52.638589
Burg. S. Schagenstraat,8,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.836074,52.638259
Burg. S. Schagenstraat,9,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835449,52.638670
Burg. S. Schagenstraat,10,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835939,52.638438
Burg. S. Schagenstraat,11,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835448,52.638706
Burg. S. Schagenstraat,12,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835924,52.638492
Burg. S. Schagenstraat,13,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835446,52.638840
Burg. S. Schagenstraat,14,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835937,52.638600
Burg. S. Schagenstraat,16,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835936,52.638654
Burg. S. Schagenstraat,18,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835905,52.638780
Burg. S. Schagenstraat,20,,,1842EA,Oterleek,Alkmaar,Noord-Holland,VBO,4.835904,52.638833
Slingerdijk,1,A,,1842ED,Oterleek,Alkmaar,Noord-Holland,VBO,4.806275,52.632629
Slingerdijk,1,T,,1842ED,Oterleek,Alkmaar,Noord-Holland,VBO,4.807084,52.632670
Slingerdijk,1,,,1842ED,Oterleek,Alkmaar,Noord-Holland,VBO,4.805639,52.632893
Slingerdijk,2,,,1842ED,Oterleek,Alkmaar,Noord-Holland,VBO,4.803325,52.633084
Slingerdijk,3,,,1842ED,Oterleek,Alkmaar,Noord-Holland,VBO,4.802224,52.633091
Slingerdijk,4,A,,1842ED,Oterleek,Alkmaar,Noord-Holland,VBO,4.801319,52.633379
Slingerdijk,4,B,,1842ED,Oterleek,Alkmaar,Noord-Holland,VBO,4.800820,52.633759
Slingerdijk,4,C,,1842ED,Oterleek,Alkmaar,Noord-Holland,VBO,4.800719,52.633780
Slingerdijk,4,,,1842ED,Oterleek,Alkmaar,Noord-Holland,VBO,4.801421,52.633357
Slingerdijk,5,,,1842ED,Oterleek,Alkmaar,Noord-Holland,VBO,4.799379,52.635466
Slingerdijk,6,,,1842ED,Oterleek,Alkmaar,Noord-Holland,VBO,4.798470,52.635446
Korte Molenweg,1,A,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.810439,52.632538
Korte Molenweg,1,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.810239,52.632385
Korte Molenweg,2,A,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.808129,52.632249
Korte Molenweg,2,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.808321,52.632214
Korte Molenweg,3,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.810609,52.632351
Korte Molenweg,4,A,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.808957,52.632136
Korte Molenweg,4,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.809668,52.632022
Korte Molenweg,5,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.819376,52.630613
Korte Molenweg,6,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.812261,52.631379
Korte Molenweg,7,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.821746,52.630049
Korte Molenweg,8,A,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.813889,52.631162
Korte Molenweg,8,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.814259,52.631065
Korte Molenweg,9,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.826160,52.629100
Korte Molenweg,10,A,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.818243,52.630230
Korte Molenweg,10,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.817058,52.630539
Korte Molenweg,12,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.818746,52.630170
Korte Molenweg,14,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.820394,52.629558
Korte Molenweg,16,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.822777,52.629191
Korte Molenweg,18,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.825738,52.628639
Korte Molenweg,20,,,1842EE,Oterleek,Alkmaar,Noord-Holland,VBO,4.826359,52.628534
